log regularization parameter,Population risk,Empirical risk,Risk bound,Bayes risk,Distribution
-9.807692307692308,1.7576352920881315,3.755053016127367e-09,14.646893430641846,0.22181229716161088,Poisson
-9.807692307692308,1.7333961855693625,3.6999017413161154e-09,16.68431459029073,0.22181229716161088,Poisson
-9.807692307692308,1.7315716688373501,3.147519263064977e-09,14.981319948670626,0.22181229716161088,Poisson
-9.807692307692308,1.6658631338929335,3.291449361005967e-09,14.878272302189144,0.22181229716161088,Poisson
-9.807692307692308,1.7236030423473123,3.5211156366671664e-09,13.172361738900072,0.22181229716161088,Poisson
-9.807692307692308,1.6435154875835445,3.967936938468367e-09,15.783482619065653,0.22181229716161088,Poisson
-9.807692307692308,1.6644123758855447,3.120820049539619e-09,14.624697139636156,0.22181229716161088,Poisson
-9.807692307692308,1.6174597290451078,2.8784550815043537e-09,12.431637013934795,0.22181229716161088,Poisson
-9.807692307692308,1.6948767423362392,4.457279920335858e-09,14.268145530873602,0.22181229716161088,Poisson
-9.807692307692308,1.5997561321070224,3.736302638630052e-09,14.848223056973822,0.22181229716161088,Poisson
-9.807692307692308,1.6857063258663312,2.5591257201957825e-09,12.714688015335113,0.22181229716161088,Poisson
-9.807692307692308,1.7550927127130738,2.6160705042625426e-09,15.97252905463344,0.22181229716161088,Poisson
-9.807692307692308,1.7108798198056954,3.5194276144243468e-09,17.095966538535325,0.22181229716161088,Poisson
-9.807692307692308,1.7581968897269908,2.9755183869879154e-09,14.928318977425658,0.22181229716161088,Poisson
-9.807692307692308,1.695044200952963,4.124659769686899e-09,11.558192513232882,0.22181229716161088,Poisson
-9.807692307692308,1.6557617973101186,4.1690708131344165e-09,12.358031761861493,0.22181229716161088,Poisson
-9.807692307692308,1.7334336339574918,3.2703117581416606e-09,14.045610596056996,0.22181229716161088,Poisson
-9.807692307692308,1.6521167620047992,3.47867927320001e-09,13.611632989698752,0.22181229716161088,Poisson
-9.807692307692308,1.679068291792777,3.940422971582134e-09,13.896511880978577,0.22181229716161088,Poisson
-9.807692307692308,1.6779933089531085,3.793385339826803e-09,15.553182891057274,0.22181229716161088,Poisson
-9.807692307692308,1.6443750399253674,3.256095204066617e-09,13.140674357802633,0.22181229716161088,Poisson
-9.807692307692308,1.7646634587694003,3.1143552787449334e-09,14.729508114039708,0.22181229716161088,Poisson
-9.807692307692308,1.6376398281639635,3.6750334764728225e-09,16.326411066065653,0.22181229716161088,Poisson
-9.807692307692308,1.8173492887998706,3.771085247818082e-09,15.151911190476309,0.22181229716161088,Poisson
-9.807692307692308,1.5953489654425983,1.8809881871788717e-09,12.770376881484134,0.22181229716161088,Poisson
-9.807692307692308,1.6114481481912661,2.97180440849933e-09,11.523410466353345,0.22181229716161088,Poisson
-9.807692307692308,1.7045619270967403,3.1628133690518e-09,14.713868364999692,0.22181229716161088,Poisson
-9.807692307692308,1.7251339885892365,4.002982430688736e-09,13.088989454314028,0.22181229716161088,Poisson
-9.807692307692308,1.7618079670417057,4.003092428594033e-09,14.108201358578214,0.22181229716161088,Poisson
-9.807692307692308,1.6999569144261717,4.202336928897493e-09,14.584665903789872,0.22181229716161088,Poisson
-9.807692307692308,1.7147302761781589,4.866478099469611e-09,16.68123629845336,0.22181229716161088,Poisson
-9.807692307692308,1.735330290126713,4.365136162375512e-09,15.357501902600834,0.22181229716161088,Poisson
-9.807692307692308,1.715225194958967,3.210168790316235e-09,13.459411947742154,0.22181229716161088,Poisson
-9.807692307692308,1.718733445609267,4.0727388992193076e-09,16.122627747114546,0.22181229716161088,Poisson
-9.807692307692308,1.7139309015257145,2.663367316807518e-09,12.958373516776888,0.22181229716161088,Poisson
-9.807692307692308,1.709737248791456,3.423477387344975e-09,16.50857042936783,0.22181229716161088,Poisson
-9.807692307692308,1.730946450727712,3.3649790359098296e-09,14.105548665007731,0.22181229716161088,Poisson
-9.807692307692308,1.6767074891670557,4.1138253187278325e-09,15.022713002538042,0.22181229716161088,Poisson
-9.807692307692308,1.6968311109749323,3.205136575382039e-09,13.451579810604647,0.22181229716161088,Poisson
-9.807692307692308,1.7398666369707219,3.1069660704493482e-09,15.443925454217837,0.22181229716161088,Poisson
-9.807692307692308,1.7605929273262577,3.7143576670682293e-09,13.582161052694845,0.22181229716161088,Poisson
-9.230769230769232,1.4686441685554674,1.165678906152085e-08,10.777370935288022,0.22181229716161088,Poisson
-9.230769230769232,1.567644764146202,9.050034710872107e-09,12.408149721478766,0.22181229716161088,Poisson
-9.230769230769232,1.5814920777753283,1.259805684701587e-08,9.552345255445864,0.22181229716161088,Poisson
-9.230769230769232,1.5143033209798078,8.118306714701639e-09,11.49296121729479,0.22181229716161088,Poisson
-9.230769230769232,1.594607387891856,1.348968248702782e-08,12.527230427555665,0.22181229716161088,Poisson
-9.230769230769232,1.4383416597113716,8.173938534916713e-09,9.51374287618468,0.22181229716161088,Poisson
-9.230769230769232,1.4258468776466335,1.1707457648395794e-08,8.942209068347566,0.22181229716161088,Poisson
-9.230769230769232,1.548040554044972,1.1091715032852239e-08,11.683619319620332,0.22181229716161088,Poisson
-9.230769230769232,1.579449555967291,1.1747506963260886e-08,8.222480996737154,0.22181229716161088,Poisson
-9.230769230769232,1.5640154368834636,1.079433747167339e-08,10.887874851854422,0.22181229716161088,Poisson
-9.230769230769232,1.529784967769405,9.243820018193428e-09,12.441268294486935,0.22181229716161088,Poisson
-9.230769230769232,1.566572844252504,1.0476706651384411e-08,12.048287664274335,0.22181229716161088,Poisson
-9.230769230769232,1.5758085343379695,1.1868140333839083e-08,12.015772007176727,0.22181229716161088,Poisson
-9.230769230769232,1.4888294483030116,9.104593211154104e-09,9.911080552150962,0.22181229716161088,Poisson
-9.230769230769232,1.4751008467296496,6.5399548276556355e-09,11.603866918853981,0.22181229716161088,Poisson
-9.230769230769232,1.5575963762607847,1.0344979465945377e-08,11.287706482607035,0.22181229716161088,Poisson
-9.230769230769232,1.4996864521475552,1.1746433290496243e-08,9.979801874279326,0.22181229716161088,Poisson
-9.230769230769232,1.502641204702009,1.0275412668095867e-08,11.214202196102079,0.22181229716161088,Poisson
-9.230769230769232,1.4560396573292052,8.922366756911138e-09,11.461532002241842,0.22181229716161088,Poisson
-9.230769230769232,1.4618637928553317,8.449607306869818e-09,9.77517497014353,0.22181229716161088,Poisson
-9.230769230769232,1.5677257335436354,9.17986006367219e-09,12.541806749417793,0.22181229716161088,Poisson
-9.230769230769232,1.5393518836970819,1.1405444101009016e-08,13.284954080013431,0.22181229716161088,Poisson
-9.230769230769232,1.5854236485537585,1.0825266748314342e-08,11.596324955429447,0.22181229716161088,Poisson
-9.230769230769232,1.5423580692339045,1.0531118545125094e-08,9.600466593935419,0.22181229716161088,Poisson
-9.230769230769232,1.4796615983106292,9.006021933750885e-09,9.349031555323737,0.22181229716161088,Poisson
-9.230769230769232,1.5649088195898362,9.494947909553873e-09,11.185505887759971,0.22181229716161088,Poisson
-9.230769230769232,1.5002021423544845,8.877321873856857e-09,10.246325983416659,0.22181229716161088,Poisson
-9.230769230769232,1.5955521434917423,1.255924623937959e-08,10.722252325964481,0.22181229716161088,Poisson
-9.230769230769232,1.4814939583127484,7.241015393045558e-09,11.13333752363923,0.22181229716161088,Poisson
-9.230769230769232,1.4672355936396833,8.186366951904224e-09,10.163656957820868,0.22181229716161088,Poisson
-9.230769230769232,1.5654926461321708,8.711128384145243e-09,10.629028341512855,0.22181229716161088,Poisson
-9.230769230769232,1.444666021709375,8.937787893836362e-09,12.02866745977323,0.22181229716161088,Poisson
-9.230769230769232,1.7756110070856699,6.92434985431141e-09,12.29432624607188,0.22181229716161088,Poisson
-9.230769230769232,1.432320157652342,1.0022941838454326e-08,9.948506481658839,0.22181229716161088,Poisson
-9.230769230769232,1.5032947090024193,9.496897308073355e-09,8.695519792505621,0.22181229716161088,Poisson
-9.230769230769232,1.5159021636722587,8.850908879318337e-09,10.961936513111628,0.22181229716161088,Poisson
-9.230769230769232,1.622814669958543,9.465758609635297e-09,10.17271566777945,0.22181229716161088,Poisson
-9.230769230769232,1.5788549817062565,1.1116311301923226e-08,10.36939049094919,0.22181229716161088,Poisson
-9.230769230769232,1.5708509994064066,1.0111208722190193e-08,10.955647101969792,0.22181229716161088,Poisson
-9.230769230769232,1.6078738930278755,1.3079200900674505e-08,13.690103355775728,0.22181229716161088,Poisson
-9.230769230769232,1.6194682470038109,1.3665371286636865e-08,12.389836536129081,0.22181229716161088,Poisson
-9.230769230769232,1.6007063375108275,1.0971403470502075e-08,10.370504405701245,0.22181229716161088,Poisson
-9.230769230769232,1.5729081526260733,9.317423159355896e-09,11.648244557271813,0.22181229716161088,Poisson
-9.230769230769232,1.5363679168430016,1.1783637331802117e-08,10.434633961040161,0.22181229716161088,Poisson
-9.230769230769232,1.5069394472792776,1.1608605505713922e-08,12.514602612429256,0.22181229716161088,Poisson
-9.230769230769232,1.55370473550924,1.1113228580184121e-08,10.568170710806664,0.22181229716161088,Poisson
-9.230769230769232,1.5256498795774796,1.2726873166829917e-08,11.367941704326478,0.22181229716161088,Poisson
-9.230769230769232,1.5123596770544827,7.832494843535279e-09,10.220256329446476,0.22181229716161088,Poisson
-9.230769230769232,1.589971205331883,1.1383837578991972e-08,12.476265818211067,0.22181229716161088,Poisson
-9.230769230769232,1.5565174662980774,9.512691303352596e-09,10.67055177190319,0.22181229716161088,Poisson
-8.653846153846153,1.271853780236198,2.9113318644091678e-08,7.72793326429334,0.22181229716161088,Poisson
-8.653846153846153,1.3235167315935477,3.2257924092935805e-08,8.55146201508643,0.22181229716161088,Poisson
-8.653846153846153,1.383906502614216,2.2322455499521454e-08,6.927460336975628,0.22181229716161088,Poisson
-8.653846153846153,1.271950250821923,1.8059374943709976e-08,7.984837643325478,0.22181229716161088,Poisson
-8.653846153846153,1.4086341588379845,2.5280940934160054e-08,9.608177222293369,0.22181229716161088,Poisson
-8.653846153846153,1.2050016076823717,2.8727291692784032e-08,6.552644927724853,0.22181229716161088,Poisson
-8.653846153846153,1.2414368458651377,2.5539030813621935e-08,6.075381259806605,0.22181229716161088,Poisson
-8.653846153846153,1.3153901375101829,3.180545527065473e-08,7.948427168280744,0.22181229716161088,Poisson
-8.653846153846153,1.3759756242533059,3.271982635637541e-08,6.201863962451978,0.22181229716161088,Poisson
-8.653846153846153,1.342787787932302,2.8510927469024556e-08,7.4817737399392525,0.22181229716161088,Poisson
-8.653846153846153,1.3722088733483406,2.9044445021463155e-08,9.303280856991488,0.22181229716161088,Poisson
-8.653846153846153,1.336669873117472,3.636050224390889e-08,8.452122049574879,0.22181229716161088,Poisson
-8.653846153846153,1.3660491098600465,3.358248795502202e-08,8.450588530358242,0.22181229716161088,Poisson
-8.653846153846153,1.3120755184594792,2.9085036440239866e-08,7.646552766271405,0.22181229716161088,Poisson
-8.653846153846153,1.2964369350966256,2.4961642860941077e-08,9.312045651311452,0.22181229716161088,Poisson
-8.653846153846153,1.3421722231749351,3.5942235155302535e-08,7.801853160441152,0.22181229716161088,Poisson
-8.653846153846153,1.2806587778348215,3.1514477980698826e-08,6.774395466985822,0.22181229716161088,Poisson
-8.653846153846153,1.331701193099761,2.9127267481388037e-08,8.23400592795853,0.22181229716161088,Poisson
-8.653846153846153,1.2342998673522871,2.3196051386772298e-08,8.126994884419334,0.22181229716161088,Poisson
-8.653846153846153,1.215809417811858,2.8894565608972285e-08,6.655102866225402,0.22181229716161088,Poisson
-8.653846153846153,1.2988648840011157,3.0049807875644234e-08,8.621744594755642,0.22181229716161088,Poisson
-8.653846153846153,1.3532424568970258,2.7256959640958878e-08,9.639649584599374,0.22181229716161088,Poisson
-8.653846153846153,1.3822397806349809,3.3101304532722483e-08,8.236864874875964,0.22181229716161088,Poisson
-8.653846153846153,1.4059463274012707,3.017881787253378e-08,8.206400712463868,0.22181229716161088,Poisson
-8.653846153846153,1.2671153833096105,2.9717465977954277e-08,6.631626980511464,0.22181229716161088,Poisson
-8.653846153846153,1.3726568556275678,2.454304210098456e-08,8.011216813183898,0.22181229716161088,Poisson
-8.653846153846153,1.2695534943062239,3.072728536104928e-08,7.44011129768945,0.22181229716161088,Poisson
-8.653846153846153,1.4060515672702965,2.6564295276743223e-08,7.878936263985058,0.22181229716161088,Poisson
-8.653846153846153,1.3035765809786273,1.7415457936606583e-08,7.731710061667983,0.22181229716161088,Poisson
-8.653846153846153,1.243060443408837,2.646489928398907e-08,7.209454301718089,0.22181229716161088,Poisson
-8.653846153846153,1.3679101874385144,2.8561125840462136e-08,7.700574957595625,0.22181229716161088,Poisson
-8.653846153846153,1.1941634241417978,2.1804931753550474e-08,8.409549352220122,0.22181229716161088,Poisson
-8.653846153846153,1.4247536919001231,3.339391705929481e-08,7.844409169287859,0.22181229716161088,Poisson
-8.653846153846153,1.3052457553251093,3.431166611112779e-08,7.836520575580953,0.22181229716161088,Poisson
-8.653846153846153,1.364365948952829,2.8205236645482608e-08,6.45419968217034,0.22181229716161088,Poisson
-8.653846153846153,1.2885558658026308,3.6377506616211934e-08,7.657472928941989,0.22181229716161088,Poisson
-8.653846153846153,1.3916980433876287,3.221005927134685e-08,7.333811921761343,0.22181229716161088,Poisson
-8.653846153846153,1.3157913928691516,2.1563014180933335e-08,7.065638486491516,0.22181229716161088,Poisson
-8.653846153846153,1.2902052269643882,3.599391181495535e-08,7.478144718390383,0.22181229716161088,Poisson
-8.653846153846153,1.3739225663261898,3.6255797069665405e-08,9.261696284493347,0.22181229716161088,Poisson
-8.653846153846153,1.3909636254740967,3.1944428010127115e-08,8.588878155658477,0.22181229716161088,Poisson
-8.653846153846153,1.3583907226477796,3.2244621270102737e-08,7.188804879119721,0.22181229716161088,Poisson
-8.653846153846153,1.3271557530258578,3.6840784068248246e-08,8.535650313227213,0.22181229716161088,Poisson
-8.653846153846153,1.3855027632074146,2.4412762473279807e-08,7.68427479847851,0.22181229716161088,Poisson
-8.653846153846153,1.3237851109965266,2.9000781577135185e-08,9.017336687928879,0.22181229716161088,Poisson
-8.653846153846153,1.3463684366548563,2.320867827405921e-08,7.861868979851686,0.22181229716161088,Poisson
-8.653846153846153,1.6442435354576936,3.519123895406252e-08,11.292041206540095,0.22181229716161088,Poisson
-8.653846153846153,1.2832976475741689,3.4978031955097123e-08,7.4432299331274105,0.22181229716161088,Poisson
-8.653846153846153,1.3963913304560103,2.9114874316630997e-08,8.806609770969153,0.22181229716161088,Poisson
-8.653846153846153,1.3590476704037258,3.289820207908989e-08,7.5877217207092436,0.22181229716161088,Poisson
-8.076923076923077,1.0464182077376805,8.738500111035707e-08,5.164477092600979,0.22181229716161088,Poisson
-8.076923076923077,1.0991351405251042,7.820035306624274e-08,5.808446785820205,0.22181229716161088,Poisson
-8.076923076923077,1.1218262134255417,9.035346850981474e-08,4.501601269792636,0.22181229716161088,Poisson
-8.076923076923077,1.0048462486819008,6.711708394924925e-08,4.797732960077169,0.22181229716161088,Poisson
-8.076923076923077,1.1549633991686068,7.16385706744828e-08,7.112087460406676,0.22181229716161088,Poisson
-8.076923076923077,0.9516492204527849,7.856131290918393e-08,4.010559013876036,0.22181229716161088,Poisson
-8.076923076923077,1.0001122249086882,1.0808714211819435e-07,4.071844625129197,0.22181229716161088,Poisson
