log regularization parameter,Population risk,Empirical risk,Risk bound,Bayes risk,Distribution
-8.947368421052632,1.523742432188968,0.00010021597609612868,7.659606438665131,0.5456145350477832,LogNormal
-8.947368421052632,1.3582777488321256,2.798904213533002e-05,7.727685816557974,0.5456145350477832,LogNormal
-8.947368421052632,1.4338467156065426,0.005803207268799801,12.374936792181066,0.5456145350477832,LogNormal
-8.947368421052632,1.9686079628078423,3.1606177735442494e-06,5.595498482684468,0.5456145350477832,LogNormal
-8.947368421052632,1.4366891057611508,2.2704303885176634e-06,8.629641687007672,0.5456145350477832,LogNormal
-8.947368421052632,1.2167180764151349,0.01247271186897996,10.714077489641195,0.5456145350477832,LogNormal
-8.947368421052632,1.131843192679355,0.0018354606178688179,5.507597021989038,0.5456145350477832,LogNormal
-8.947368421052632,1.4931141494806122,0.00021426319865863283,8.833548211603627,0.5456145350477832,LogNormal
-8.947368421052632,1.1495715274792775,5.07963758076342e-06,12.1199429085939,0.5456145350477832,LogNormal
-8.947368421052632,1.3660649433774168,0.0007851722867513485,10.127424838327848,0.5456145350477832,LogNormal
-8.947368421052632,1.1000815392862007,0.007316803786489012,14.01865990302353,0.5456145350477832,LogNormal
-8.947368421052632,1.5167150098852418,3.361929447979457e-06,9.152376378155948,0.5456145350477832,LogNormal
-8.947368421052632,1.2480302612579006,0.006811094594731611,14.852979950648605,0.5456145350477832,LogNormal
-8.947368421052632,1.5018220926574442,0.08908989271880607,10.117778387662701,0.5456145350477832,LogNormal
-8.947368421052632,1.1941451028352987,0.009684432270424611,6.505312975775005,0.5456145350477832,LogNormal
-8.947368421052632,1.3990603417445435,2.0934433664093233e-06,6.702928384622671,0.5456145350477832,LogNormal
-8.947368421052632,1.5501396100917726,0.0010045940587469437,14.684469744466634,0.5456145350477832,LogNormal
-8.947368421052632,1.7396016501432998,0.004452385365023536,8.919101669702112,0.5456145350477832,LogNormal
-8.947368421052632,2.5746480551524185,0.009926520286375317,7.155255960095147,0.5456145350477832,LogNormal
-8.947368421052632,1.4171349095637782,3.0057905464134e-06,8.624684204980968,0.5456145350477832,LogNormal
-8.947368421052632,1.3740273552292213,3.4274148611613814e-06,7.727180757158332,0.5456145350477832,LogNormal
-8.947368421052632,1.5273833035363151,2.303502292110532e-06,7.602279536595197,0.5456145350477832,LogNormal
-8.947368421052632,1.2479237752576051,2.2982651329276987e-06,8.09550434507597,0.5456145350477832,LogNormal
-8.947368421052632,1.3219737659150161,3.974407893854118e-06,10.229353536668235,0.5456145350477832,LogNormal
-8.947368421052632,1.5293234263181694,4.15664802187049e-06,10.336238664956673,0.5456145350477832,LogNormal
-8.947368421052632,1.2004428299137915,0.006249690219364753,14.60828331118677,0.5456145350477832,LogNormal
-8.947368421052632,1.393059357996337,0.00011179480764723337,6.703078345511704,0.5456145350477832,LogNormal
-8.947368421052632,1.5929010726115407,2.9582477417615654e-06,9.84809101063255,0.5456145350477832,LogNormal
-8.947368421052632,1.3674293609759622,0.0005140202154013759,9.820180769344447,0.5456145350477832,LogNormal
-8.947368421052632,1.4139122633816845,5.857399250324317e-07,3.442494638082938,0.5456145350477832,LogNormal
-8.947368421052632,1.7099279077973548,0.00021211310736210339,12.937742424074624,0.5456145350477832,LogNormal
-8.947368421052632,1.2791578497953993,0.00807107210950777,12.481893287821984,0.5456145350477832,LogNormal
-8.947368421052632,1.2809909009840628,3.454793245912251e-06,10.086455911067041,0.5456145350477832,LogNormal
-8.947368421052632,1.2654754227949103,0.011922430386190445,14.881550488235945,0.5456145350477832,LogNormal
-8.947368421052632,1.8285670594496195,2.6905603499543005e-06,8.6662345750117,0.5456145350477832,LogNormal
-8.947368421052632,1.234609059679143,0.0007592645340163462,8.587619640665974,0.5456145350477832,LogNormal
-8.947368421052632,1.1030189035372577,5.231601484540797e-06,11.787008029991657,0.5456145350477832,LogNormal
-8.947368421052632,1.200640069907041,4.7372231776298607e-07,2.8517237684360603,0.5456145350477832,LogNormal
-8.947368421052632,1.3574740447652116,0.0011006499410240902,12.190649372380813,0.5456145350477832,LogNormal
-8.947368421052632,1.4104244873176115,0.010468709690148278,12.091452240984156,0.5456145350477832,LogNormal
-8.947368421052632,1.5208085674287266,9.280840966239816e-05,12.86617700716684,0.5456145350477832,LogNormal
-8.947368421052632,1.6570519518900773,0.04045801315421473,18.414433786781526,0.5456145350477832,LogNormal
-8.947368421052632,1.8885322214827573,0.0015811224677386103,9.915711854890374,0.5456145350477832,LogNormal
-7.894736842105264,1.3259007764632416,0.0023522914108878804,13.036888799027263,0.5456145350477832,LogNormal
-7.894736842105264,1.2724127521263338,1.27121987312865e-05,7.211475145300734,0.5456145350477832,LogNormal
-7.894736842105264,1.485495317409105,0.0021175419571857136,10.613827804113711,0.5456145350477832,LogNormal
-7.894736842105264,1.000845371778788,3.484764732345417e-05,12.086760283074765,0.5456145350477832,LogNormal
-7.894736842105264,1.2933501747072733,2.136095850545252e-05,8.82980035031714,0.5456145350477832,LogNormal
-7.894736842105264,1.3326767226832275,1.4930971950963533e-05,6.9314746815607,0.5456145350477832,LogNormal
-7.894736842105264,1.1185325535341804,0.00012825684837639557,11.576150657085131,0.5456145350477832,LogNormal
-7.894736842105264,1.6402284710106334,0.00012016747984742651,7.579112783161357,0.5456145350477832,LogNormal
-7.894736842105264,1.324239298575193,2.11248040888653e-05,7.640567740060112,0.5456145350477832,LogNormal
-7.894736842105264,1.4160103180876171,0.005690319680111583,12.208136452432983,0.5456145350477832,LogNormal
-7.894736842105264,2.0377707580682567,2.1625583896084946e-05,5.561748937713573,0.5456145350477832,LogNormal
-7.894736842105264,1.444594380173615,1.840049659925938e-05,8.563331785966568,0.5456145350477832,LogNormal
-7.894736842105264,1.223734601612409,0.012291331856968955,10.592459490087615,0.5456145350477832,LogNormal
-7.894736842105264,1.1556881437819477,0.0018144010520695533,5.4640162712480365,0.5456145350477832,LogNormal
-7.894736842105264,1.5664397369595193,0.00022755650277678046,8.731388916491696,0.5456145350477832,LogNormal
-7.894736842105264,1.187579563743448,3.6969025050537035e-05,11.986855529126126,0.5456145350477832,LogNormal
-7.894736842105264,1.3090887891403684,0.0008138250491264545,10.02731418365188,0.5456145350477832,LogNormal
-7.894736842105264,1.1020480833342394,0.0072632877476101285,13.797434252114103,0.5456145350477832,LogNormal
-7.894736842105264,1.3919261570886097,2.6504367895225852e-05,9.054749485275092,0.5456145350477832,LogNormal
-7.894736842105264,1.221442663516038,0.006667028015431859,14.633274338656774,0.5456145350477832,LogNormal
-7.894736842105264,1.4934130351489465,0.08905997517548575,10.02397973673893,0.5456145350477832,LogNormal
-7.894736842105264,1.2206043629732608,0.00964594300731405,6.456058772887626,0.5456145350477832,LogNormal
-7.894736842105264,1.415827029281865,1.6809048523182503e-05,6.641625823405689,0.5456145350477832,LogNormal
-7.894736842105264,1.4108695902423014,0.0010196143628500832,14.492393544731627,0.5456145350477832,LogNormal
-7.894736842105264,1.6676974357432206,0.0043876328131720235,8.829094256693201,0.5456145350477832,LogNormal
-7.894736842105264,2.359658176666913,0.010527872236454693,7.06771644289011,0.5456145350477832,LogNormal
-7.894736842105264,1.4401297493074472,2.3404599534773574e-05,8.53919628919484,0.5456145350477832,LogNormal
-7.894736842105264,1.3069728302222976,1.7967577867095845e-05,7.6653859811010365,0.5456145350477832,LogNormal
-7.894736842105264,1.426083812951402,1.8312951419241866e-05,7.53581147396952,0.5456145350477832,LogNormal
-7.894736842105264,1.2877042658072089,1.8470511513307288e-05,8.028582164805675,0.5456145350477832,LogNormal
-7.894736842105264,1.3672031962636857,3.0182872320559926e-05,10.12002290467038,0.5456145350477832,LogNormal
-7.894736842105264,1.4651645345002136,3.2929444635183804e-05,10.213068731891017,0.5456145350477832,LogNormal
-7.894736842105264,1.1844348176487907,0.006173452132915081,14.410081570982456,0.5456145350477832,LogNormal
-7.894736842105264,1.2528107024689488,0.00013683587843962107,6.6502857653495475,0.5456145350477832,LogNormal
-7.894736842105264,1.5902787568273982,2.3619176457305292e-05,9.762168457779259,0.5456145350477832,LogNormal
-7.894736842105264,1.404904347358907,0.0005329400246243581,9.72197683779952,0.5456145350477832,LogNormal
-7.894736842105264,1.3728963310856421,4.651423849519275e-06,3.42708614334899,0.5456145350477832,LogNormal
-7.894736842105264,1.950516157487234,0.00023746694709482263,12.758227078631858,0.5456145350477832,LogNormal
-7.894736842105264,1.3072489563659644,0.00806656650267635,12.30491563275112,0.5456145350477832,LogNormal
-7.894736842105264,1.258692072337033,2.7635136684203573e-05,9.984323239539695,0.5456145350477832,LogNormal
-7.894736842105264,1.2424444684669815,0.011883164232234013,14.686882708681013,0.5456145350477832,LogNormal
-7.894736842105264,1.8033907449939401,2.1313381978167637e-05,8.58868369518714,0.5456145350477832,LogNormal
-7.894736842105264,1.2859826260789895,0.0007682258313596943,8.513229876837297,0.5456145350477832,LogNormal
-7.894736842105264,1.1551143207377155,3.277523144885808e-05,11.672704362603778,0.5456145350477832,LogNormal
-7.894736842105264,1.173018304566677,3.841264649266473e-06,2.838878162089646,0.5456145350477832,LogNormal
-7.894736842105264,1.4305219373523594,0.001124359360232144,12.012493196653388,0.5456145350477832,LogNormal
-7.894736842105264,1.3312076219513167,0.010312453034303132,11.921623579526237,0.5456145350477832,LogNormal
-7.894736842105264,1.675601681532075,0.00011436639319746533,12.69899031772766,0.5456145350477832,LogNormal
-7.894736842105264,1.6156690387232644,0.039679699901113925,18.12096723158634,0.5456145350477832,LogNormal
-7.894736842105264,1.9694933114807183,0.001567176443760527,9.78330306145984,0.5456145350477832,LogNormal
-6.842105263157895,1.2415822955165556,0.002584206713656059,12.590938977075265,0.5456145350477832,LogNormal
-6.842105263157895,1.3674187292383864,0.00010029612494433769,7.08999647563705,0.5456145350477832,LogNormal
-6.842105263157895,1.3913315849174437,0.0025112462885514743,10.239002551413137,0.5456145350477832,LogNormal
-6.842105263157895,1.0174898651869364,0.0002741489743815731,11.729249693090338,0.5456145350477832,LogNormal
-6.842105263157895,1.265397541689505,0.0001687640934030991,8.614525182214756,0.5456145350477832,LogNormal
-6.842105263157895,1.3624439095874585,0.00011837399289944514,6.7823193463009055,0.5456145350477832,LogNormal
-6.842105263157895,1.0939526758767242,0.0003399504258219961,11.23686069219165,0.5456145350477832,LogNormal
-6.842105263157895,1.652887167085777,0.00026114443626199413,7.370355685312945,0.5456145350477832,LogNormal
-6.842105263157895,1.3253701847287418,0.00014254625092516277,7.460947529316976,0.5456145350477832,LogNormal
-6.842105263157895,1.3957058409558694,0.00554327138922351,11.757937267631892,0.5456145350477832,LogNormal
-6.842105263157895,1.9669151295977674,8.656495503125451e-05,5.458932546365719,0.5456145350477832,LogNormal
-6.842105263157895,1.3597321815891952,0.0001465460229865728,8.378644837783737,0.5456145350477832,LogNormal
-6.842105263157895,1.1912128253054608,0.012146176524015213,10.266022426506387,0.5456145350477832,LogNormal
-6.842105263157895,1.0470650502697012,0.0018009920052131487,5.3450045346952635,0.5456145350477832,LogNormal
-6.842105263157895,1.495013800891152,0.0003687899682557536,8.466524188806066,0.5456145350477832,LogNormal
-6.842105263157895,1.1443099524446037,0.0002831162808012425,11.620862182844881,0.5456145350477832,LogNormal
-6.842105263157895,1.2982398991065724,0.000994721290469088,9.760347924388014,0.5456145350477832,LogNormal
-6.842105263157895,1.1203120603871914,0.007318078755583334,13.204695767062738,0.5456145350477832,LogNormal
-6.842105263157895,1.475079660666532,0.00020680636123174121,8.786198130757255,0.5456145350477832,LogNormal
-6.842105263157895,1.206124923575581,0.006545139487929889,14.046836190763216,0.5456145350477832,LogNormal
-6.842105263157895,1.428150827253145,0.011327506285959384,8.590612719291189,0.5456145350477832,LogNormal
-6.842105263157895,1.2204674839526386,0.009591196732750731,6.3201232290504965,0.5456145350477832,LogNormal
-6.842105263157895,1.370944753102439,0.0001324908613396582,6.47230637580315,0.5456145350477832,LogNormal
-6.842105263157895,1.436453193618875,0.0012649498946423687,13.98798642750679,0.5456145350477832,LogNormal
-6.842105263157895,1.7267087729109845,0.004369718386627463,8.586573774975893,0.5456145350477832,LogNormal
-6.842105263157895,2.240256898296031,0.011321425590907352,6.906608720755497,0.5456145350477832,LogNormal
-6.842105263157895,1.3668850528368306,0.00018224651905452137,8.304050674640406,0.5456145350477832,LogNormal
-6.842105263157895,1.3212490362193496,0.00013290914567450185,7.49664654953355,0.5456145350477832,LogNormal
-6.842105263157895,1.4475755790057823,0.00014421279091370238,7.351780939029472,0.5456145350477832,LogNormal
-6.842105263157895,1.230319281999682,0.00014620587472484293,7.842937994384545,0.5456145350477832,LogNormal
-6.842105263157895,1.3284791187615586,0.00023305391802356468,9.819258689584085,0.5456145350477832,LogNormal
-6.842105263157895,1.471350418733156,0.00025682786212656697,9.875192065141828,0.5456145350477832,LogNormal
-6.842105263157895,1.1313449154415693,0.006165159811513269,13.875741598165018,0.5456145350477832,LogNormal
-6.842105263157895,1.3184912815146614,0.00030060787833185933,6.47372555824183,0.5456145350477832,LogNormal
-6.842105263157895,1.5239801781654276,0.0001862525455880407,9.524254557969162,0.5456145350477832,LogNormal
-6.842105263157895,1.3861634840330683,0.0007593528972834637,9.46944647365424,0.5456145350477832,LogNormal
-6.842105263157895,1.3124201314542978,3.708339634953722e-05,3.38384688823642,0.5456145350477832,LogNormal
-6.842105263157895,1.9517885436884663,0.0004905038580387342,12.297897796213185,0.5456145350477832,LogNormal
-6.842105263157895,1.294654831077459,0.00816790888864024,11.820911589571782,0.5456145350477832,LogNormal
-6.842105263157895,1.2190380771475153,0.00021703627763171887,9.702941831407895,0.5456145350477832,LogNormal
-6.842105263157895,1.2412547762538062,0.011954957973389304,14.158866877234171,0.5456145350477832,LogNormal
-6.842105263157895,1.8695949584374423,0.00016784556813315854,8.373792101199834,0.5456145350477832,LogNormal
-6.842105263157895,1.3274728152998667,0.0008699120874654992,8.313955060095868,0.5456145350477832,LogNormal
-6.842105263157895,1.0951333573082955,0.00024624798765271244,11.359482126255662,0.5456145350477832,LogNormal
-6.842105263157895,1.282957371728469,3.0918740663284886e-05,2.802695205261509,0.5456145350477832,LogNormal
-6.842105263157895,1.3321001553831064,0.0013585281617626347,11.543408632343695,0.5456145350477832,LogNormal
-6.842105263157895,1.323552660310369,0.010044184660562278,11.463599023860585,0.5456145350477832,LogNormal
-6.842105263157895,1.4626424508830067,0.0003556543670421879,12.27677392414582,0.5456145350477832,LogNormal
-6.842105263157895,1.5782567868555284,0.03641124295067354,17.296911481180548,0.5456145350477832,LogNormal
-6.842105263157895,1.8328335154133162,0.0016611490027905202,9.430257845859927,0.5456145350477832,LogNormal
-5.7894736842105265,1.2349813428141736,0.004458173011260828,11.520228207830623,0.5456145350477832,LogNormal
-5.7894736842105265,1.3223898951770598,0.0007580906349489594,6.767299639309204,0.5456145350477832,LogNormal
-5.7894736842105265,1.3596273804989276,0.002578975833112941,9.220746287827408,0.5456145350477832,LogNormal
-5.7894736842105265,0.9693436719939941,0.0020142013057265745,10.808959304598192,0.5456145350477832,LogNormal
-5.7894736842105265,1.237144095289778,0.001259850645311105,8.051140812101995,0.5456145350477832,LogNormal
-5.7894736842105265,1.345437029911186,0.0008907957742519368,6.38917761134736,0.5456145350477832,LogNormal
-5.7894736842105265,1.102462081959729,0.0018987900792008584,10.40374626340771,0.5456145350477832,LogNormal
-5.7894736842105265,1.5404716662756317,0.0012545079691440321,6.858797801532707,0.5456145350477832,LogNormal
-5.7894736842105265,1.2419311521854808,0.0010485732209914124,6.99478695871396,0.5456145350477832,LogNormal
-5.7894736842105265,1.3260898461367994,0.0063040079539082704,10.663685557218544,0.5456145350477832,LogNormal
