log regularization parameter,Population risk,Empirical risk,Risk bound,Bayes risk,Distribution
1.5789473684210522,0.33105752085422485,0.03301583166492586,0.3750820907845883,0.22181229716161088,Poisson
1.5789473684210522,0.31297730573472027,0.041752821082013634,0.44306816406371347,0.22181229716161088,Poisson
1.5789473684210522,0.28029744393059336,0.026886214023667723,0.33587795560790673,0.22181229716161088,Poisson
1.5789473684210522,0.27518761683060555,0.024192292209091453,0.3156678353612182,0.22181229716161088,Poisson
1.5789473684210522,0.3197786991116372,0.029231156902817607,0.34893127579347377,0.22181229716161088,Poisson
1.5789473684210522,0.2933639097523891,0.03563945501279959,0.4094848342378503,0.22181229716161088,Poisson
1.5789473684210522,0.2825309425185718,0.029264415301403498,0.3538373654381117,0.22181229716161088,Poisson
1.5789473684210522,0.29938491308572596,0.037825672074735694,0.41379924281826513,0.22181229716161088,Poisson
1.5789473684210522,0.2797726149814884,0.03826363787576977,0.4386528781398695,0.22181229716161088,Poisson
1.5789473684210522,0.2868961065200499,0.029540194983435176,0.3575786942978501,0.22181229716161088,Poisson
1.5789473684210522,0.2818259150818984,0.023077698223800888,0.31706486591540994,0.22181229716161088,Poisson
1.5789473684210522,0.27986423341496003,0.03231013443320231,0.38463600640685797,0.22181229716161088,Poisson
1.5789473684210522,0.3575137136531558,0.0455752191371176,0.4506819762909716,0.22181229716161088,Poisson
1.5789473684210522,0.32562749504571364,0.04575966102535942,0.48325984203789557,0.22181229716161088,Poisson
1.5789473684210522,0.30093720313057254,0.037240108437082926,0.4219774707497076,0.22181229716161088,Poisson
1.5789473684210522,0.357545446953834,0.0470468584502793,0.49034372988361047,0.22181229716161088,Poisson
1.5789473684210522,0.2847732819277594,0.027165207405175154,0.34249384435077684,0.22181229716161088,Poisson
1.5789473684210522,0.2508329888110717,0.020097531245769327,0.2934032217863199,0.22181229716161088,Poisson
1.5789473684210522,0.29409763395521,0.03176054755077934,0.36548227401166455,0.22181229716161088,Poisson
1.5789473684210522,0.2733569283585455,0.02919930404485598,0.3527085827545568,0.22181229716161088,Poisson
1.5789473684210522,0.2968102391657026,0.03128305908958032,0.3670460883020504,0.22181229716161088,Poisson
1.5789473684210522,0.2841769103938617,0.02814650662820709,0.3370221227027094,0.22181229716161088,Poisson
2.526315789473683,0.3356066595367334,0.10291533450524067,0.43088034655306096,0.22181229716161088,Poisson
2.526315789473683,0.3290163099387905,0.09514223400146564,0.39862534394672017,0.22181229716161088,Poisson
2.526315789473683,0.29779702436162353,0.06319656943868894,0.32118019736674086,0.22181229716161088,Poisson
2.526315789473683,0.34305832577418555,0.09546204720826885,0.38686237332992607,0.22181229716161088,Poisson
2.526315789473683,0.31908463776781865,0.12130072395031594,0.4792255225040887,0.22181229716161088,Poisson
2.526315789473683,0.37344929857343334,0.14387162931941508,0.5280605624508005,0.22181229716161088,Poisson
2.526315789473683,0.3185396274845157,0.11158675746497129,0.44300686093533004,0.22181229716161088,Poisson
2.526315789473683,0.32933348195810647,0.11766288053341759,0.466133326923585,0.22181229716161088,Poisson
2.526315789473683,0.30612469776158047,0.06440866980172484,0.3208841889681449,0.22181229716161088,Poisson
2.526315789473683,0.3390569836077187,0.11214437414893652,0.44047954400130035,0.22181229716161088,Poisson
2.526315789473683,0.3764626708395506,0.12219479606245198,0.467417503083598,0.22181229716161088,Poisson
2.526315789473683,0.3359625620040814,0.10171050075020131,0.42045308561219846,0.22181229716161088,Poisson
2.526315789473683,0.3226528671275971,0.08159089528381586,0.35829051903423614,0.22181229716161088,Poisson
2.526315789473683,0.2892984686225136,0.063283032386847,0.3197766236532974,0.22181229716161088,Poisson
2.526315789473683,0.3088894782225349,0.06389853428939604,0.30987921944494656,0.22181229716161088,Poisson
2.526315789473683,0.29292896013524167,0.07531709201513745,0.35212783872660836,0.22181229716161088,Poisson
2.526315789473683,0.3096722969919064,0.08212360189541938,0.35924473707314236,0.22181229716161088,Poisson
2.526315789473683,0.336011244640116,0.09416986466314624,0.38331336931776167,0.22181229716161088,Poisson
2.526315789473683,0.3555067380293847,0.12351420617478334,0.47838345204926835,0.22181229716161088,Poisson
2.526315789473683,0.3302251652370378,0.08709652879518608,0.3673095955757621,0.22181229716161088,Poisson
2.526315789473683,0.3464844078736156,0.11178388018398254,0.43768063247913075,0.22181229716161088,Poisson
2.526315789473683,0.33772609662493625,0.11525194698564765,0.45066180568983033,0.22181229716161088,Poisson
2.526315789473683,0.32070458514294414,0.09035599065588558,0.38827260505995725,0.22181229716161088,Poisson
2.526315789473683,0.3420430315641926,0.10301183583989722,0.4102244933102027,0.22181229716161088,Poisson
2.526315789473683,0.31508678970679793,0.08295442409732962,0.3707510792476979,0.22181229716161088,Poisson
2.526315789473683,0.324289242419496,0.11351539019391589,0.45406790181068707,0.22181229716161088,Poisson
2.526315789473683,0.30814763791695976,0.07897604910833009,0.3601537045872966,0.22181229716161088,Poisson
2.526315789473683,0.3393172571953292,0.08354613396496345,0.360519941628641,0.22181229716161088,Poisson
2.526315789473683,0.3642891915692467,0.10480173551459529,0.41005363992096494,0.22181229716161088,Poisson
2.526315789473683,0.3500256080231724,0.12651112405364906,0.4730151270634716,0.22181229716161088,Poisson
2.526315789473683,0.3283292863943212,0.08998976002875812,0.38102689465307527,0.22181229716161088,Poisson
2.526315789473683,0.3184587441876082,0.08122543129810854,0.35932317312219764,0.22181229716161088,Poisson
2.526315789473683,0.3502977205825916,0.09476350968507326,0.38690161349626123,0.22181229716161088,Poisson
2.526315789473683,0.34898663639257127,0.11316785060064427,0.4495512944511444,0.22181229716161088,Poisson
2.526315789473683,0.31844973702190754,0.0944374994418278,0.39639100058710897,0.22181229716161088,Poisson
2.526315789473683,0.3361121222018677,0.11675460465533033,0.4500207418498412,0.22181229716161088,Poisson
2.526315789473683,0.3160090658808254,0.11993019219960964,0.4803528205724649,0.22181229716161088,Poisson
2.526315789473683,0.3275776612214938,0.09709003472779369,0.40094748453862566,0.22181229716161088,Poisson
2.526315789473683,0.3183056847134002,0.07908273395789601,0.36614003896927044,0.22181229716161088,Poisson
2.526315789473683,0.3168976516699586,0.10500269971703535,0.4300430632966241,0.22181229716161088,Poisson
2.526315789473683,0.39768296713006984,0.13353427548881475,0.47323592186650537,0.22181229716161088,Poisson
2.526315789473683,0.3664967333383109,0.13825088995575943,0.5130084781887325,0.22181229716161088,Poisson
2.526315789473683,0.3370030962611543,0.11781977230357621,0.46337460739415526,0.22181229716161088,Poisson
2.526315789473683,0.3928719112683238,0.14263589009825903,0.519275103814856,0.22181229716161088,Poisson
2.526315789473683,0.3191229884833856,0.09001152154889151,0.38833696006770474,0.22181229716161088,Poisson
2.526315789473683,0.28311341305544746,0.07240047716085639,0.3461973480026579,0.22181229716161088,Poisson
2.526315789473683,0.33382816749847766,0.10051888739153014,0.40316432552991377,0.22181229716161088,Poisson
2.526315789473683,0.3078988646585399,0.09447260600875067,0.3956003007802313,0.22181229716161088,Poisson
2.526315789473683,0.33488989481204523,0.10025804693955247,0.4062691665700298,0.22181229716161088,Poisson
2.526315789473683,0.3423000241317012,0.0916555605441353,0.3758385265103008,0.22181229716161088,Poisson
3.473684210526315,0.40586994933284437,0.2354390202731118,0.5056588053278983,0.22181229716161088,Poisson
3.473684210526315,0.4173089260888388,0.2181889286590342,0.4673152846019607,0.22181229716161088,Poisson
3.473684210526315,0.37068796792303993,0.17936360847425992,0.4172012184399982,0.22181229716161088,Poisson
3.473684210526315,0.42998730053097706,0.2202119653722114,0.4502668410387626,0.22181229716161088,Poisson
3.473684210526315,0.40721153787564146,0.2699052753276969,0.5517227236664504,0.22181229716161088,Poisson
3.473684210526315,0.43161202880833643,0.2963006286389282,0.5784230789251134,0.22181229716161088,Poisson
3.473684210526315,0.39649912167911033,0.25336287952686104,0.5153465521753722,0.22181229716161088,Poisson
3.473684210526315,0.40586247705678125,0.2625405562645895,0.5351760772286317,0.22181229716161088,Poisson
3.473684210526315,0.38949736588002387,0.177454426864836,0.4119867005675882,0.22181229716161088,Poisson
3.473684210526315,0.4232061496619889,0.24264507151305392,0.5004253352679069,0.22181229716161088,Poisson
3.473684210526315,0.42749892671865236,0.25368634291618053,0.5187092815358171,0.22181229716161088,Poisson
3.473684210526315,0.40454981548850655,0.23631268481492562,0.4928832148437027,0.22181229716161088,Poisson
3.473684210526315,0.40430563743831227,0.20185044994682744,0.43507149174378607,0.22181229716161088,Poisson
3.473684210526315,0.39133108070655365,0.17778211878911868,0.41324040153038544,0.22181229716161088,Poisson
3.473684210526315,0.3927411749586798,0.17557863577701716,0.39594073054857964,0.22181229716161088,Poisson
3.473684210526315,0.38372332053267466,0.19794828382340768,0.44172775647849455,0.22181229716161088,Poisson
3.473684210526315,0.3904489746486229,0.2073514031065936,0.44235985435413605,0.22181229716161088,Poisson
3.473684210526315,0.4076076758483439,0.21307389986649725,0.4456852945069492,0.22181229716161088,Poisson
3.473684210526315,0.4146825715413012,0.26458850123771865,0.5378092303861365,0.22181229716161088,Poisson
3.473684210526315,0.4063684534898101,0.209560030843866,0.43818111167363877,0.22181229716161088,Poisson
3.473684210526315,0.4196919152334961,0.25315894447691806,0.50718122406792,0.22181229716161088,Poisson
3.473684210526315,0.4216948969031268,0.25833736473179025,0.5182808184186587,0.22181229716161088,Poisson
3.473684210526315,0.4009430501519617,0.2204512361918776,0.4684193271380049,0.22181229716161088,Poisson
3.473684210526315,0.42044337373650453,0.23497406578542251,0.47555859556373337,0.22181229716161088,Poisson
3.473684210526315,0.39721922556839007,0.20817660117638886,0.45449545892535703,0.22181229716161088,Poisson
3.473684210526315,0.4033312575305431,0.25485103564683614,0.5257106223771999,0.22181229716161088,Poisson
3.473684210526315,0.38989148238540267,0.2042248697382201,0.44783288713253433,0.22181229716161088,Poisson
3.473684210526315,0.41369173480776855,0.19898659547895278,0.4274941303645729,0.22181229716161088,Poisson
3.473684210526315,0.4481770443344747,0.2354600358706216,0.4697872537929787,0.22181229716161088,Poisson
3.473684210526315,0.42482829273292444,0.26446555103472863,0.5242996088730331,0.22181229716161088,Poisson
3.473684210526315,0.404204274172222,0.2166946829181696,0.4561211123039638,0.22181229716161088,Poisson
3.473684210526315,0.4051093150342346,0.20108466435422426,0.4349725456234255,0.22181229716161088,Poisson
3.473684210526315,0.4126538248368725,0.210599662163175,0.4446303074378619,0.22181229716161088,Poisson
3.473684210526315,0.4111745590279485,0.2526932809281,0.5162196000370276,0.22181229716161088,Poisson
3.473684210526315,0.3966223369595902,0.22230157164999734,0.4702802567243714,0.22181229716161088,Poisson
3.473684210526315,0.41835193037388946,0.2609214451138894,0.5184387263763224,0.22181229716161088,Poisson
3.473684210526315,0.38576340961516764,0.2701423789455401,0.5539890497538125,0.22181229716161088,Poisson
3.473684210526315,0.4086136463269853,0.2275173726961994,0.4727990542972164,0.22181229716161088,Poisson
3.473684210526315,0.3827574258136935,0.20337847799131456,0.4543188749761944,0.22181229716161088,Poisson
3.473684210526315,0.4033641622045439,0.24720121418750884,0.5094405671127926,0.22181229716161088,Poisson
3.473684210526315,0.47195301162519343,0.275357191505231,0.518980238120624,0.22181229716161088,Poisson
3.473684210526315,0.4247698014608299,0.284985691201948,0.5627495236826249,0.22181229716161088,Poisson
3.473684210526315,0.40649124474085085,0.2590939691787474,0.529565003875777,0.22181229716161088,Poisson
3.473684210526315,0.4508241538157647,0.29529639932175566,0.567838040973949,0.22181229716161088,Poisson
3.473684210526315,0.396794964177245,0.22043127672342874,0.4696278998299053,0.22181229716161088,Poisson
3.473684210526315,0.36898020728709696,0.19615356955017327,0.4411585054584055,0.22181229716161088,Poisson
3.473684210526315,0.4202207869220868,0.2323252490845639,0.4715677742736094,0.22181229716161088,Poisson
3.473684210526315,0.3873429668460914,0.22641752053425346,0.4737980948601808,0.22181229716161088,Poisson
3.473684210526315,0.40958665196842914,0.22407127749973213,0.46838260164975243,0.22181229716161088,Poisson
3.473684210526315,0.4137638687774424,0.2096568579945644,0.4374517449303327,0.22181229716161088,Poisson
4.421052631578947,0.49754953626520054,0.4001130104282368,0.6019297309960383,0.22181229716161088,Poisson
4.421052631578947,0.4992275663545778,0.3632954912376472,0.553609993174488,0.22181229716161088,Poisson
4.421052631578947,0.46180584714519957,0.33744043569964693,0.5258177420269318,0.22181229716161088,Poisson
4.421052631578947,0.5054246450448794,0.362808330663621,0.5265762436128979,0.22181229716161088,Poisson
4.421052631578947,0.49600380204766753,0.4402875525354941,0.6407197750012467,0.22181229716161088,Poisson
4.421052631578947,0.517824125357545,0.4590604579166794,0.6506341337072841,0.22181229716161088,Poisson
4.421052631578947,0.5024148657865073,0.4246360055263956,0.6053873409005274,0.22181229716161088,Poisson
4.421052631578947,0.5061855802545531,0.43093902059550354,0.6210095343317276,0.22181229716161088,Poisson
4.421052631578947,0.49346929414583685,0.3278746437291864,0.5160752114406668,0.22181229716161088,Poisson
4.421052631578947,0.5014886968460786,0.3940049307874042,0.5809699828085483,0.22181229716161088,Poisson
4.421052631578947,0.508270893976384,0.4041310656368686,0.5956708477892476,0.22181229716161088,Poisson
4.421052631578947,0.4891511976457907,0.39381263101454705,0.5805781714709103,0.22181229716161088,Poisson
4.421052631578947,0.4891811689553665,0.34161889846002863,0.520549222310097,0.22181229716161088,Poisson
4.421052631578947,0.47961161702890204,0.33511777794021413,0.5210253019966986,0.22181229716161088,Poisson
4.421052631578947,0.4783362684133117,0.31911555410020837,0.4908701008473558,0.22181229716161088,Poisson
4.421052631578947,0.47582404069511397,0.35063361120520314,0.5405823311660916,0.22181229716161088,Poisson
4.421052631578947,0.4844300635832378,0.3616112045044953,0.5353039873970961,0.22181229716161088,Poisson
4.421052631578947,0.4884495500978726,0.3462160487413753,0.522079274050621,0.22181229716161088,Poisson
4.421052631578947,0.5285566549052714,0.4320093828598146,0.6190233786539522,0.22181229716161088,Poisson
4.421052631578947,0.4853250200354747,0.34813334471601826,0.5176828754009271,0.22181229716161088,Poisson
4.421052631578947,0.5210403506880779,0.4188436477846079,0.5921333290680729,0.22181229716161088,Poisson
4.421052631578947,0.5069199536112656,0.4212776809312996,0.6006225130229556,0.22181229716161088,Poisson
4.421052631578947,0.4902447045745979,0.3788326311336776,0.5608241697708339,0.22181229716161088,Poisson
4.421052631578947,0.4971620400871727,0.37871579814636774,0.5509881853712877,0.22181229716161088,Poisson
4.421052631578947,0.4714759311027622,0.35685257582873736,0.5478152244323827,0.22181229716161088,Poisson
4.421052631578947,0.5084576409966719,0.4203735067804756,0.6144851001448854,0.22181229716161088,Poisson
4.421052631578947,0.4829997857161241,0.3628031118037196,0.5472511469520969,0.22181229716161088,Poisson
4.421052631578947,0.4779673542340197,0.3344241914714823,0.5087119199275547,0.22181229716161088,Poisson
4.421052631578947,0.517760710283022,0.3787311672237374,0.5423020276669935,0.22181229716161088,Poisson
4.421052631578947,0.5103640123960839,0.4167130797390031,0.5964296611438519,0.22181229716161088,Poisson
